-0.672933,0.110564,0.726985,-0.041620,-0.042675,0.239068,0.969171,-0.446017,0.179078,-0.004362,0.296224,-0.275333,0.262000,1.144447,-0.212021,0.374316,1.297005,-0.163556,-0.176875,0.035469,-0.178942,-0.179191,1.285011,1.821967,-0.314726,1.759798,1.015120,0.169259,0.722867,-1.101359,-0.485858,0.245077,1.431873,-0.470188,0.762224,0.544537
-0.672896,0.110735,0.726990,-0.041736,-0.042843,0.238925,0.969194,-0.445268,0.179657,-0.004634,0.297088,-0.275430,0.262000,1.145184,-0.212478,0.375099,1.296841,-0.163108,-0.178285,0.035307,-0.179163,-0.178896,1.285189,1.822490,-0.314918,1.759414,1.014851,0.168880,0.724060,-1.101681,-0.485734,0.244440,1.431543,-0.469743,0.764915,0.545801
-0.672848,0.110880,0.726964,-0.041405,-0.042944,0.238687,0.969263,-0.444192,0.178971,-0.004318,0.298675,-0.276540,0.262000,1.145748,-0.213911,0.375357,1.296240,-0.162628,-0.179427,0.035189,-0.178348,-0.178306,1.285501,1.823014,-0.315433,1.759432,1.015851,0.167300,0.722954,-1.101594,-0.485086,0.244379,1.431797,-0.467582,0.764486,0.544363
-0.672801,0.111034,0.727001,-0.041147,-0.043023,0.238320,0.969360,-0.444003,0.178722,-0.004141,0.298710,-0.276115,0.262000,1.146341,-0.215255,0.375291,1.295888,-0.162011,-0.180247,0.035069,-0.177901,-0.178020,1.286170,1.822909,-0.315400,1.759082,1.016506,0.166242,0.721969,-1.101587,-0.484921,0.244103,1.432200,-0.466914,0.764625,0.545403
-0.672578,0.111337,0.727144,-0.039381,-0.043352,0.237426,0.969638,-0.442706,0.175154,-0.002809,0.298827,-0.277247,0.262000,1.148179,-0.220467,0.373096,1.294827,-0.161365,-0.179699,0.035490,-0.174632,-0.177929,1.286871,1.823345,-0.316517,1.758995,1.017895,0.165911,0.723058,-1.099489,-0.485729,0.242854,1.433774,-0.469347,0.764377,0.543248
-0.672673,0.111388,0.727033,-0.040849,-0.043293,0.237623,0.969532,-0.444155,0.178212,-0.003500,0.297512,-0.274954,0.262000,1.147772,-0.217601,0.375371,1.295125,-0.161543,-0.181544,0.035187,-0.177331,-0.177976,1.286863,1.823223,-0.316781,1.758943,1.019344,0.167875,0.723357,-1.099543,-0.485652,0.242992,1.433627,-0.470134,0.764634,0.542316
-0.672461,0.111629,0.727197,-0.039989,-0.043674,0.236810,0.969750,-0.443802,0.176716,-0.002433,0.296263,-0.273671,0.262000,1.149324,-0.220315,0.373555,1.294521,-0.160786,-0.181542,0.035354,-0.175901,-0.178022,1.287664,1.823380,-0.316901,1.759152,1.019923,0.165939,0.723652,-1.099427,-0.485414,0.242835,1.433716,-0.468546,0.763533,0.541780
-0.672599,0.111751,0.727006,-0.041209,-0.043431,0.236878,0.969693,-0.446234,0.178559,-0.002420,0.293772,-0.271648,0.262000,1.148887,-0.218187,0.375441,1.295237,-0.161081,-0.183179,0.035388,-0.178179,-0.178315,1.288449,1.823799,-0.317765,1.759711,1.020511,0.164405,0.725041,-1.098606,-0.484650,0.243234,1.434413,-0.466565,0.765093,0.540424
-0.672573,0.111972,0.726964,-0.041606,-0.043659,0.236667,0.969717,-0.446546,0.179090,-0.001952,0.292489,-0.270535,0.262000,1.149840,-0.218140,0.375993,1.295408,-0.161105,-0.183954,0.035207,-0.179285,-0.178486,1.288592,1.824096,-0.318018,1.759240,1.020513,0.160172,0.727211,-1.098577,-0.484744,0.242683,1.434797,-0.464750,0.763960,0.540274
-0.672562,0.112205,0.726953,-0.042055,-0.043897,0.236638,0.969694,-0.446672,0.179530,-0.001523,0.291339,-0.269706,0.262000,1.150730,-0.217812,0.376710,1.295780,-0.160900,-0.184614,0.034999,-0.180624,-0.178317,1.289889,1.824148,-0.318160,1.761212,1.020239,0.161199,0.730169,-1.098695,-0.483870,0.243608,1.435416,-0.462231,0.761168,0.543403
-0.672445,0.112406,0.726975,-0.042557,-0.044189,0.236856,0.969606,-0.445953,0.180331,-0.001579,0.291198,-0.268374,0.262000,1.151668,-0.217353,0.378279,1.295989,-0.160477,-0.186063,0.034639,-0.181420,-0.178640,1.289685,1.824689,-0.319298,1.759938,1.021135,0.161731,0.726717,-1.097837,-0.484825,0.242356,1.436816,-0.462844,0.761096,0.543246
-0.672360,0.112641,0.726906,-0.043314,-0.044714,0.236737,0.969577,-0.444754,0.181853,-0.001068,0.291690,-0.267351,0.262000,1.153341,-0.216522,0.378920,1.296326,-0.160219,-0.186825,0.034794,-0.183113,-0.178725,1.289762,1.825510,-0.320331,1.759711,1.021559,0.162585,0.723531,-1.096512,-0.483936,0.242486,1.437561,-0.463277,0.762278,0.544253
-0.672350,0.112789,0.726869,-0.044178,-0.045094,0.236793,0.969507,-0.443474,0.183342,-0.000332,0.292936,-0.267412,0.262000,1.154506,-0.215325,0.380281,1.296649,-0.159282,-0.188213,0.034624,-0.184647,-0.178395,1.289838,1.825771,-0.321322,1.759344,1.022360,0.164907,0.721783,-1.096412,-0.482878,0.243463,1.437720,-0.461839,0.764109,0.544044
-0.672217,0.112976,0.726842,-0.044906,-0.045917,0.236982,0.969389,-0.440854,0.185031,-0.000106,0.294463,-0.267348,0.262000,1.156745,-0.214522,0.381758,1.296958,-0.158607,-0.189051,0.034467,-0.185968,-0.177713,1.289954,1.826138,-0.322242,1.759309,1.022747,0.163883,0.723898,-1.095554,-0.482439,0.243439,1.438244,-0.461308,0.763559,0.542469
-0.672148,0.113129,0.726800,-0.045174,-0.047016,0.236789,0.969371,-0.438168,0.186118,0.000653,0.295640,-0.268114,0.262000,1.159970,-0.214728,0.381915,1.297202,-0.157452,-0.189735,0.034231,-0.185967,-0.175510,1.291345,1.826260,-0.323303,1.760147,1.022515,0.166101,0.718528,-1.094665,-0.481992,0.243618,1.439856,-0.458638,0.763433,0.543827
-0.672058,0.113197,0.726736,-0.045623,-0.046686,0.237015,0.969311,-0.437688,0.186724,0.000239,0.297568,-0.268721,0.262000,1.159694,-0.214616,0.383866,1.297469,-0.157295,-0.191349,0.034339,-0.186155,-0.177512,1.290493,1.827046,-0.323540,1.758472,1.023285,0.170730,0.713114,-1.093311,-0.481652,0.242227,1.440951,-0.460233,0.761157,0.552671
-0.672138,0.113084,0.726614,-0.045473,-0.047135,0.235972,0.969550,-0.436777,0.186426,0.002729,0.299369,-0.271252,0.262000,1.161969,-0.216450,0.383611,1.297741,-0.156661,-0.193009,0.034521,-0.184736,-0.174919,1.290650,1.827098,-0.324151,1.758576,1.022754,0.173418,0.714759,-1.093508,-0.479945,0.243334,1.442047,-0.456618,0.762540,0.552336
-0.671857,0.113253,0.726609,-0.045849,-0.046838,0.236540,0.969409,-0.435625,0.187045,0.001647,0.301637,-0.271048,0.262000,1.161295,-0.215588,0.384794,1.297741,-0.155736,-0.193075,0.034520,-0.184698,-0.177844,1.290366,1.828145,-0.324418,1.757512,1.023557,0.171264,0.713695,-1.093402,-0.479187,0.243493,1.442049,-0.457496,0.760087,0.550431
-0.671724,0.113290,0.726534,-0.045686,-0.046980,0.235966,0.969549,-0.434336,0.186792,0.002829,0.304047,-0.271531,0.262000,1.162541,-0.216833,0.384508,1.297787,-0.154733,-0.194032,0.034683,-0.183825,-0.177753,1.290201,1.828704,-0.324504,1.757093,1.023074,0.171141,0.711428,-1.093426,-0.478646,0.243613,1.443160,-0.457187,0.756686,0.547403
-0.671528,0.113389,0.726450,-0.045740,-0.047149,0.235499,0.969652,-0.431386,0.186879,0.004005,0.309356,-0.273350,0.262000,1.163885,-0.217611,0.384400,1.297773,-0.152830,-0.195049,0.034711,-0.183385,-0.178312,1.289208,1.829367,-0.323989,1.756430,1.021834,0.171583,0.709853,-1.094095,-0.477854,0.243620,1.445045,-0.454999,0.753954,0.543944
-0.671385,0.113511,0.726328,-0.046155,-0.047238,0.235043,0.969739,-0.428751,0.187412,0.005476,0.315112,-0.274486,0.262000,1.165201,-0.217826,0.384693,1.298216,-0.151221,-0.195719,0.035523,-0.184019,-0.178488,1.287798,1.831199,-0.325172,1.754545,1.019948,0.170972,0.707790,-1.092538,-0.475733,0.244028,1.446187,-0.454138,0.752153,0.541754
-0.670457,0.113863,0.726508,-0.047716,-0.046705,0.237976,0.968973,-0.423548,0.191710,-0.001394,0.322025,-0.274945,0.262000,1.163794,-0.214740,0.392635,1.298066,-0.148915,-0.197398,0.033453,-0.184268,-0.185638,1.286849,1.831217,-0.324022,1.755190,1.018716,0.170852,0.705797,-1.095358,-0.476049,0.245210,1.447620,-0.451620,0.748547,0.535739
-0.670181,0.114107,0.726407,-0.047741,-0.046951,0.237372,0.969108,-0.419340,0.191089,0.000917,0.329201,-0.275753,0.262000,1.166266,-0.216419,0.392312,1.298642,-0.146688,-0.197273,0.033940,-0.184043,-0.186398,1.286145,1.832072,-0.324560,1.754422,1.017146,0.171227,0.703387,-1.094609,-0.475243,0.245805,1.448595,-0.449925,0.747542,0.535750
-0.669863,0.114367,0.726306,-0.047689,-0.047026,0.236983,0.969203,-0.414823,0.190309,0.002684,0.337358,-0.278911,0.262000,1.168533,-0.218489,0.392605,1.299193,-0.143332,-0.196859,0.033983,-0.183417,-0.187740,1.284445,1.832124,-0.324080,1.753672,1.016834,0.173044,0.699610,-1.093442,-0.476648,0.244360,1.451315,-0.450813,0.745097,0.536659
-0.669502,0.114635,0.726301,-0.047689,-0.047310,0.236623,0.969277,-0.409742,0.189449,0.004934,0.345463,-0.281534,0.262000,1.171716,-0.221002,0.393163,1.300108,-0.140238,-0.195758,0.033978,-0.182853,-0.189028,1.283161,1.832020,-0.323410,1.753340,1.017658,0.174711,0.701745,-1.092711,-0.476815,0.243962,1.454524,-0.447536,0.742538,0.533802
-0.669179,0.114778,0.726243,-0.047220,-0.047378,0.235858,0.969483,-0.404573,0.187323,0.008600,0.355260,-0.286192,0.262000,1.174366,-0.224493,0.392840,1.300996,-0.136690,-0.193599,0.034050,-0.180851,-0.189909,1.280833,1.831217,-0.322882,1.752782,1.020311,0.177764,0.703917,-1.091415,-0.477482,0.243775,1.455716,-0.443678,0.742058,0.534237
-0.668452,0.115249,0.726312,-0.047412,-0.047191,0.236877,0.969234,-0.397797,0.186115,0.009290,0.365980,-0.290533,0.262000,1.176396,-0.227635,0.396425,1.302023,-0.133971,-0.188490,0.033460,-0.179228,-0.195140,1.278492,1.830397,-0.323364,1.751874,1.025681,0.185288,0.713073,-1.088480,-0.478575,0.241882,1.459849,-0.434395,0.736534,0.527320
-0.667885,0.115495,0.725988,-0.047123,-0.047491,0.236080,0.969428,-0.391219,0.184396,0.013326,0.377387,-0.297104,0.262000,1.181530,-0.235180,0.397752,1.303581,-0.129582,-0.179935,0.033752,-0.177360,-0.196542,1.276007,1.828564,-0.322629,1.752084,1.027981,0.188401,0.702701,-1.085256,-0.478409,0.240869,1.462099,-0.425817,0.732047,0.532894
-0.667471,0.115778,0.726084,-0.046530,-0.047330,0.236064,0.969468,-0.384154,0.181797,0.016037,0.389729,-0.301951,0.262000,1.185625,-0.244191,0.400998,1.304857,-0.123803,-0.168305,0.033432,-0.174476,-0.198807,1.270413,1.826243,-0.322849,1.749919,1.032757,0.197119,0.705219,-1.080390,-0.478651,0.237721,1.467597,-0.411685,0.722715,0.534922
-0.666898,0.116080,0.726211,-0.046745,-0.047534,0.235915,0.969484,-0.376461,0.181303,0.019173,0.402269,-0.306555,0.262000,1.190327,-0.252106,0.404194,1.305578,-0.118522,-0.155546,0.033028,-0.173328,-0.201055,1.263945,1.822490,-0.321118,1.748977,1.037347,0.205989,0.705117,-1.074940,-0.478887,0.234192,1.473053,-0.399200,0.719552,0.537808
-0.666220,0.116393,0.726057,-0.046706,-0.047736,0.235414,0.969598,-0.369704,0.179872,0.023509,0.413343,-0.312480,0.262000,1.194144,-0.260265,0.406047,1.305672,-0.115761,-0.140227,0.033256,-0.171255,-0.203535,1.256314,1.819087,-0.320345,1.748279,1.043471,0.219889,0.712093,-1.068403,-0.478435,0.229869,1.476683,-0.384299,0.712449,0.538097
-0.665334,0.117108,0.726354,-0.045086,-0.047747,0.235649,0.969617,-0.361541,0.174287,0.027063,0.424115,-0.318194,0.262000,1.196999,-0.270664,0.406274,1.303750,-0.111444,-0.124492,0.032996,-0.166396,-0.207925,1.247753,1.814584,-0.318788,1.748418,1.048372,0.234764,0.729457,-1.061467,-0.476998,0.225367,1.479491,-0.368497,0.708991,0.535184
-0.664586,0.117736,0.726513,-0.046881,-0.047281,0.236766,0.969282,-0.355745,0.175664,0.028796,0.434229,-0.320509,0.262000,1.196805,-0.270936,0.409234,1.302379,-0.108796,-0.113307,0.032709,-0.167559,-0.214084,1.238831,1.809959,-0.316828,1.747267,1.049549,0.243657,0.737255,-1.053657,-0.475995,0.219391,1.482226,-0.353368,0.701560,0.539958
-0.663759,0.118541,0.726789,-0.046174,-0.047227,0.237004,0.969261,-0.348842,0.171264,0.032845,0.443731,-0.323492,0.262000,1.196298,-0.274052,0.406601,1.299691,-0.107090,-0.104192,0.032809,-0.163599,-0.219349,1.228515,1.804705,-0.314918,1.745451,1.045738,0.246407,0.734675,-1.045157,-0.474485,0.213714,1.483896,-0.337442,0.697207,0.537677
-0.662699,0.119564,0.726969,-0.047778,-0.047219,0.239644,0.968534,-0.341228,0.171764,0.031838,0.452416,-0.324401,0.262000,1.193810,-0.268777,0.408280,1.297879,-0.107273,-0.098978,0.031996,-0.163172,-0.227259,1.217186,1.800551,-0.314505,1.742395,1.039567,0.248010,0.732504,-1.035005,-0.473091,0.205610,1.483746,-0.325003,0.693803,0.531406
-0.661802,0.120735,0.727107,-0.047493,-0.047008,0.241555,0.968083,-0.333677,0.167371,0.032490,0.461264,-0.326211,0.262000,1.190953,-0.266180,0.405494,1.295328,-0.107361,-0.093180,0.031494,-0.159801,-0.233504,1.204738,1.796886,-0.314163,1.738795,1.031420,0.256940,0.752158,-1.025709,-0.472389,0.196774,1.482545,-0.313473,0.690290,0.529636
-0.660657,0.122062,0.727155,-0.048093,-0.047152,0.244099,0.967409,-0.325092,0.165020,0.031638,0.469940,-0.327652,0.262000,1.189007,-0.261368,0.403628,1.293291,-0.106628,-0.086749,0.031057,-0.156691,-0.242102,1.193048,1.793832,-0.315112,1.734943,1.021238,0.256673,0.735862,-1.013668,-0.471141,0.187808,1.482088,-0.303094,0.681052,0.520777
-0.659724,0.123445,0.727203,-0.048386,-0.047475,0.246883,0.966671,-0.316777,0.161561,0.030780,0.476782,-0.325930,0.262000,1.187700,-0.257370,0.401735,1.291791,-0.105541,-0.079952,0.030249,-0.153751,-0.248648,1.181394,1.790708,-0.314124,1.733246,1.010879,0.256122,0.730576,-1.003131,-0.470588,0.176952,1.480060,-0.297013,0.673062,0.518981
-0.658690,0.124942,0.727272,-0.047701,-0.048253,0.249824,0.965911,-0.307934,0.156378,0.029042,0.481948,-0.326134,0.262000,1.187723,-0.256001,0.398879,1.290228,-0.104214,-0.069121,0.029575,-0.148862,-0.254193,1.165136,1.788107,-0.315463,1.729916,1.005891,0.261501,0.732023,-0.992550,-0.469029,0.165785,1.474646,-0.291056,0.668287,0.515235
-0.657634,0.126221,0.727399,-0.050073,-0.049137,0.254198,0.964605,-0.300792,0.157783,0.024453,0.484465,-0.321280,0.262000,1.186564,-0.247486,0.401361,1.289786,-0.104058,-0.059871,0.027586,-0.149335,-0.260639,1.144372,1.783604,-0.313763,1.722631,0.999002,0.267828,0.736236,-0.983430,-0.469537,0.151126,1.469255,-0.286780,0.662960,0.509018
-0.657438,0.128172,0.727823,-0.047799,-0.049388,0.257797,0.963751,-0.294147,0.147793,0.020913,0.485128,-0.318041,0.262000,1.184225,-0.248540,0.396165,1.288186,-0.103026,-0.045104,0.027873,-0.141085,-0.266377,1.127081,1.783133,-0.319207,1.722713,1.001896,0.273929,0.732141,-0.971522,-0.465216,0.140396,1.463685,-0.271872,0.642672,0.507212
-0.656982,0.130112,0.728189,-0.047524,-0.050803,0.261575,0.962673,-0.286969,0.142886,0.017150,0.483489,-0.310073,0.262000,1.184188,-0.245329,0.392113,1.287158,-0.101320,-0.028743,0.028475,-0.137407,-0.270831,1.109033,1.781719,-0.323464,1.720296,1.000995,0.286145,0.744517,-0.958833,-0.461537,0.125282,1.457039,-0.259599,0.629020,0.507519
-0.656659,0.132169,0.728725,-0.047656,-0.052465,0.266079,0.961342,-0.279144,0.139045,0.012177,0.481027,-0.302033,0.262000,1.183579,-0.239990,0.388308,1.286140,-0.098989,-0.010459,0.027932,-0.133763,-0.275352,1.089166,1.777723,-0.325546,1.719490,0.996564,0.290524,0.741339,-0.950587,-0.458695,0.108781,1.447072,-0.247608,0.619908,0.501941
-0.656749,0.134459,0.729424,-0.046501,-0.053996,0.270317,0.960131,-0.271613,0.132014,0.007878,0.477609,-0.295544,0.262000,1.182270,-0.236564,0.381333,1.284787,-0.095978,0.012280,0.028248,-0.127629,-0.278754,1.067203,1.773586,-0.329914,1.718198,0.989888,0.288585,0.727177,-0.941895,-0.454773,0.092832,1.437341,-0.235326,0.604786,0.506585
-0.657099,0.136864,0.730146,-0.046347,-0.055917,0.274655,0.958796,-0.263906,0.127525,0.003584,0.473817,-0.289655,0.262000,1.180897,-0.230581,0.373984,1.284433,-0.091451,0.039282,0.028880,-0.123184,-0.281565,1.043386,1.768612,-0.335056,1.716894,0.977224,0.287693,0.714780,-0.935257,-0.452461,0.075642,1.426191,-0.225140,0.583683,0.504311
-0.657629,0.139558,0.731063,-0.046222,-0.058589,0.279260,0.957311,-0.254535,0.123113,-0.000327,0.469375,-0.284688,0.262000,1.181192,-0.224121,0.365407,1.284123,-0.085132,0.069142,0.029003,-0.118969,-0.283150,1.016494,1.761107,-0.339625,1.715379,0.960666,0.282166,0.706148,-0.930192,-0.450190,0.056916,1.416464,-0.215754,0.566045,0.509849
-0.658371,0.142657,0.731869,-0.046575,-0.061707,0.283533,0.955841,-0.244774,0.120068,-0.004353,0.463999,-0.277668,0.262000,1.181668,-0.215855,0.354030,1.284435,-0.081990,0.101192,0.030816,-0.116190,-0.285974,0.992550,1.753951,-0.347134,1.716156,0.941947,0.284977,0.706893,-0.922958,-0.448836,0.036953,1.406938,-0.199758,0.534556,0.511509
-0.659485,0.145964,0.732723,-0.047017,-0.064717,0.288560,0.954114,-0.235543,0.117125,-0.010564,0.457487,-0.271009,0.262000,1.181082,-0.206645,0.343352,1.285360,-0.085567,0.127984,0.032470,-0.112953,-0.288360,0.962078,1.745591,-0.357042,1.716067,0.924407,0.294008,0.707387,-0.917586,-0.448166,0.018229,1.396977,-0.183178,0.501773,0.509538
-0.661102,0.149708,0.733672,-0.046768,-0.067396,0.293516,0.952428,-0.227345,0.112267,-0.017772,0.449534,-0.267805,0.262000,1.179584,-0.198737,0.329703,1.286102,-0.094074,0.147500,0.034962,-0.109399,-0.290840,0.931475,1.736100,-0.368509,1.717620,0.906290,0.313836,0.711949,-0.911495,-0.446909,-0.001929,1.391647,-0.158898,0.463359,0.520089
-0.663027,0.153630,0.734701,-0.047088,-0.070072,0.299498,0.950354,-0.219641,0.108864,-0.027866,0.439411,-0.256904,0.262000,1.177551,-0.190346,0.318170,1.286812,-0.107984,0.157706,0.036801,-0.106791,-0.293488,0.899096,1.725619,-0.378677,1.720811,0.886065,0.374553,0.758908,-0.907770,-0.446438,-0.022048,1.378086,-0.154127,0.438195,0.505671
-0.665239,0.158015,0.736159,-0.046028,-0.072714,0.305965,0.948145,-0.211242,0.102034,-0.039004,0.427672,-0.247887,0.262000,1.176198,-0.186262,0.305333,1.286838,-0.127863,0.158723,0.038891,-0.102280,-0.296551,0.867163,1.714927,-0.391015,1.724270,0.864942,0.386688,0.750884,-0.902662,-0.445809,-0.044506,1.364361,-0.155746,0.419504,0.484966
-0.667694,0.162711,0.738042,-0.046130,-0.075654,0.313394,0.945480,-0.202418,0.098229,-0.053030,0.414339,-0.236852,0.262000,1.174916,-0.180259,0.293130,1.285781,-0.148343,0.149043,0.040961,-0.099602,-0.300622,0.827281,1.700984,-0.403876,1.728714,0.845059,0.395675,0.745955,-0.900490,-0.444401,-0.062889,1.350319,-0.163372,0.397937,0.463868
-0.670796,0.167707,0.740147,-0.044815,-0.078712,0.322235,0.942317,-0.191618,0.090338,-0.068307,0.400295,-0.227954,0.262000,1.173556,-0.178764,0.282228,1.283819,-0.171471,0.133984,0.042230,-0.096033,-0.302490,0.785639,1.687847,-0.416678,1.731419,0.823918,0.402359,0.745971,-0.898656,-0.440942,-0.083247,1.338783,-0.173944,0.376138,0.443083
-0.674291,0.173178,0.742570,-0.043490,-0.081507,0.332107,0.938707,-0.179853,0.081050,-0.083607,0.385669,-0.215578,0.262000,1.170922,-0.176563,0.270439,1.281140,-0.195889,0.113689,0.043493,-0.092657,-0.305906,0.744470,1.674439,-0.430948,1.737618,0.805733,0.407178,0.742060,-0.896684,-0.434594,-0.103512,1.328723,-0.185918,0.348808,0.436584
-0.677711,0.179182,0.745444,-0.041242,-0.084794,0.342913,0.934623,-0.164589,0.069231,-0.098472,0.371027,-0.200414,0.262000,1.168592,-0.174469,0.256914,1.277338,-0.218142,0.092045,0.042182,-0.089285,-0.309627,0.697364,1.659281,-0.438563,1.742097,0.790878,0.422410,0.745359,-0.903370,-0.431133,-0.126400,1.314825,-0.207378,0.331227,0.402415
-0.682303,0.185539,0.748122,-0.039689,-0.087334,0.355033,0.929919,-0.149237,0.056386,-0.111985,0.357210,-0.185225,0.262000,1.163248,-0.171148,0.244091,1.274890,-0.237890,0.077595,0.046512,-0.085707,-0.313342,0.651917,1.646147,-0.470321,1.746586,0.781717,0.405712,0.718929,-0.887399,-0.424427,-0.144607,1.309384,-0.219882,0.299137,0.401291
-0.687569,0.192214,0.751055,-0.037984,-0.089569,0.369034,0.924310,-0.130223,0.041290,-0.124468,0.346008,-0.163802,0.262000,1.155466,-0.166620,0.231230,1.272265,-0.256631,0.070825,0.047617,-0.085217,-0.314606,0.601034,1.630794,-0.494202,1.753585,0.777001,0.406564,0.710801,-0.883159,-0.422345,-0.164701,1.297584,-0.237204,0.277652,0.377841
-0.693079,0.199602,0.753982,-0.036912,-0.092663,0.384003,0.917928,-0.106065,0.026543,-0.134543,0.337110,-0.144967,0.262000,1.149041,-0.159836,0.217554,1.270015,-0.271512,0.073202,0.049497,-0.086556,-0.318577,0.547941,1.615651,-0.523321,1.759920,0.775153,0.395144,0.693625,-0.874016,-0.419143,-0.185755,1.292216,-0.245650,0.250169,0.374062
-0.698997,0.207031,0.757190,-0.035054,-0.095164,0.400853,0.910512,-0.077290,0.009273,-0.143894,0.332546,-0.124476,0.262000,1.139759,-0.154215,0.206102,1.266879,-0.285492,0.078913,0.050350,-0.085153,-0.322793,0.490996,1.598201,-0.555191,1.767251,0.776033,0.330904,0.643409,-0.864537,-0.414956,-0.207115,1.289468,-0.243473,0.227017,0.376686
-0.705652,0.214773,0.760627,-0.033550,-0.097289,0.419115,0.902082,-0.044767,-0.008012,-0.152114,0.331553,-0.099788,0.262000,1.128764,-0.147002,0.194123,1.263084,-0.299999,0.081303,0.051161,-0.084806,-0.327724,0.428410,1.579275,-0.590583,1.773900,0.776904,0.331267,0.643665,-0.852852,-0.410419,-0.227928,1.287770,-0.240011,0.209263,0.373480
-0.712731,0.222534,0.763904,-0.031652,-0.098870,0.439071,0.892434,-0.007904,-0.026447,-0.160830,0.334156,-0.078745,0.262000,1.115012,-0.141751,0.183218,1.258159,-0.313697,0.086075,0.051109,-0.084735,-0.331878,0.361442,1.557736,-0.627085,1.780567,0.771572,0.330452,0.646044,-0.841418,-0.406339,-0.250141,1.288496,-0.230050,0.194323,0.381271
-0.720569,0.230593,0.767732,-0.028227,-0.100230,0.460146,0.881716,0.034178,-0.048511,-0.165289,0.338734,-0.053124,0.262000,1.103153,-0.139971,0.170850,1.251949,-0.326021,0.081505,0.050546,-0.081566,-0.335749,0.291842,1.532237,-0.665429,1.789399,0.765130,0.324872,0.645465,-0.827092,-0.404093,-0.273271,1.289681,-0.221098,0.188084,0.394099
-0.729080,0.238625,0.771397,-0.024098,-0.101110,0.482652,0.869622,0.082296,-0.071670,-0.168121,0.347706,-0.025105,0.262000,1.088906,-0.138587,0.156098,1.244594,-0.338519,0.075453,0.049867,-0.077108,-0.340063,0.217320,1.505280,-0.708167,1.794740,0.747675,0.326850,0.647030,-0.808164,-0.405220,-0.297673,1.293992,-0.209714,0.177598,0.385142
-0.738174,0.246402,0.775066,-0.020369,-0.102085,0.506367,0.856012,0.134335,-0.092047,-0.170444,0.357679,0.002439,0.262000,1.074788,-0.136284,0.143248,1.237290,-0.353543,0.064083,0.048964,-0.075630,-0.342587,0.139142,1.476669,-0.749493,1.801372,0.725378,0.335588,0.652275,-0.789285,-0.403422,-0.322493,1.300370,-0.202954,0.167849,0.402113
-0.747444,0.254046,0.778805,-0.013744,-0.101849,0.530975,0.841132,0.192957,-0.116746,-0.169463,0.371876,0.037616,0.262000,1.060794,-0.139869,0.127556,1.228906,-0.366144,0.056553,0.046510,-0.068480,-0.345004,0.054756,1.444616,-0.788508,1.806189,0.696873,0.331841,0.656191,-0.769273,-0.399946,-0.348153,1.312315,-0.195205,0.159398,0.419893
-0.757673,0.261005,0.782591,-0.009300,-0.102065,0.556384,0.824580,0.253549,-0.133402,-0.170708,0.388550,0.071880,0.262000,1.044754,-0.137402,0.111102,1.221182,-0.377820,0.052357,0.044578,-0.060380,-0.347673,-0.030379,1.404559,-0.835751,1.814043,0.670201,0.309199,0.654219,-0.737077,-0.406157,-0.375330,1.326695,-0.190862,0.150510,0.435728
-0.768093,0.267720,0.785995,-0.003599,-0.100544,0.582157,0.806828,0.317137,-0.150526,-0.165841,0.408967,0.103461,0.262000,1.027760,-0.139749,0.092860,1.213119,-0.386501,0.060397,0.036389,-0.034433,-0.353026,-0.125744,1.338249,-0.882866,1.821443,0.641913,0.315309,0.642545,-0.703521,-0.435179,-0.402180,1.338594,-0.190792,0.138965,0.454499
-0.778916,0.273874,0.789294,0.002220,-0.099008,0.608324,0.787486,0.383990,-0.162671,-0.160429,0.431986,0.131961,0.262000,1.011308,-0.140796,0.072289,1.205726,-0.394924,0.066894,0.035058,-0.030736,-0.353174,-0.221865,1.298333,-0.919745,1.828163,0.615094,0.374509,0.660850,-0.672540,-0.432793,-0.429564,1.359032,-0.184851,0.126484,0.468260
-0.789808,0.279259,0.792072,0.007190,-0.096515,0.634316,0.766992,0.450857,-0.166603,-0.149905,0.460249,0.134469,0.262000,0.993822,-0.141547,0.050825,1.199230,-0.402464,0.073073,0.033353,-0.026914,-0.354838,-0.324251,1.247757,-0.955697,1.837675,0.603879,0.295856,0.628179,-0.638777,-0.432411,-0.457788,1.381611,-0.174796,0.115060,0.481006
-0.801109,0.284150,0.794496,0.011761,-0.093524,0.660012,0.745319,0.517907,-0.160071,-0.127300,0.493534,0.112112,0.208713,0.976739,-0.142825,0.026922,1.194109,-0.409508,0.079191,0.030009,-0.021923,-0.358470,-0.427949,1.192957,-0.983835,1.847501,0.593045,0.278626,0.611260,-0.608434,-0.438791,-0.490516,1.401620,-0.161135,0.104026,0.491820
-0.812457,0.288349,0.796559,0.015411,-0.089521,0.685288,0.722585,0.583668,-0.142166,-0.099310,0.532847,0.079325,0.137299,0.958453,-0.144815,0.002353,1.190201,-0.416682,0.085159,0.025959,-0.017336,-0.363102,-0.532976,1.135948,-1.008425,1.858339,0.594135,0.274936,0.610741,-0.578749,-0.441860,-0.523578,1.425550,-0.135108,0.094955,0.502353
